source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,14,Immanuel,Porsgrund,FULLY SECURED,612 lds. hewn fir-Simkin Bros.,Simkin Bros.,22,Feb,1887,5,March,1887,False,standard_dash,0.9,Feb. 22 Immanuel-Porsgrund-612 lds. hewn fir-Simkin Bros.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,15,Crown,Risoer,FULLY SECURED,567 lds. hewn fir-Simkin Bros.,Simkin Bros.,22,Feb,1887,5,March,1887,False,condensed,0.9,Crown-Risoer-567 lds. hewn fir-Simkin Bros.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,16,Ciscar,Villagarcia,FULLY SECURED,"360 lds. hewn fir-Manzanos, Cristobal, & Co.","Manzanos, Cristobal, & Co.",23,Feb,1887,5,March,1887,False,condensed,0.9,"23 Ciscar-Villagarcia-360 lds. hewn fir-Manzanos, Cristobal, & Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,17,Isabelita,Ferrol,FULLY SECURED,300 lds. hewn fir-Manzanos,Manzanos,22,Feb,1887,5,March,1887,False,condensed,0.9,Isabelita-Ferrol-300 lds. hewn fir-Manzanos
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,18,Rheidol Queen,Villagarcia,FULLY SECURED,"240 lds. hewn fir-Manzanos, Cristobal, & Co.","Manzanos, Cristobal, & Co.",24,Feb,1887,5,March,1887,False,condensed,0.9,"24 Rheidol Queen-Villagarcia-240 lds. hewn fir-Manzanos, Cristobal, & Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,19,Jeune Benoni,Blaye,FULLY SECURED,140 lds. pitwood,,24,Feb,1887,5,March,1887,False,condensed,0.9,Jeune Benoni-Blaye-140 lds. pitwood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,20,Marie Anna,Vannes,FULLY SECURED,160 lds. pitwood,,25,Feb,1887,5,March,1887,False,condensed,0.9,25 Marie Anna - Vannes - 160 lds. pitwood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,21,Semiramis,Tremblade,FULLY SECURED,190 lds. pitwood,,25,Feb,1887,5,March,1887,False,condensed,0.9,Semiramis - Tremblade - 190 lds. pitwood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,22,Corinne Aimee,Auray,FULLY SECURED,115 lds. pitwood,,25,Feb,1887,5,March,1887,False,condensed,0.9,Corinne Aimee-Auray-115 lds. pitwood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,23,Auguste Marie,Blaye,FULLY SECURED,70 lds. pitwood,,25,Feb,1887,5,March,1887,False,condensed,0.9,Auguste Marie-Blaye-70 lds. pitwood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,24,Stella Marie,Benodet,FULLY SECURED,148 lds. pitwood,,25,Feb,1887,5,March,1887,False,condensed,0.9,Stella Marie - Benodet - 148 lds. pitwood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,25,Jacinto Goday,Villagarcia,FULLY SECURED,230 lds. pitwood-J. Cascajo,J. Cascajo,25,Feb,1887,5,March,1887,False,condensed,0.9,Jacinto Goday-Villagarcia-230 lds. pitwood-J. Cascajo
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,26,Charlaw,Bordeaux,FULLY SECURED,987 lds. pitwood-Simkin Bros.,Simkin Bros.,26,Feb,1887,5,March,1887,False,condensed,0.9,26 Charlaw-Bordeaux-987 lds. pitwood-Simkin Bros.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,27,Sylphide,Bordeaux,FULLY SECURED,500 lds. pitwood-Martin & Marquand,Martin & Marquand,28,Feb,1887,5,March,1887,True,condensed,0.9,28 Sylphide (s)-Bordeaux-500 lds. pitwood-Martin & Marquand
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,28,Citta de Bari,Bordeaux,FULLY SECURED,940 lds. hewn fir-Cory Bros. & Co.,Cory Bros. & Co.,28,Feb,1887,5,March,1887,False,condensed,0.9,Citta de Bari-Bordeaux-940 lds. hewn fir-Cory Bros. & Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,29,Minerva,Puebla,FULLY SECURED,160 lds. hewn fir-A. Forres,A. Forres,28,Feb,1887,5,March,1887,False,condensed,0.9,Minerva-Puebla-160 lds. hewn fir-A. Forres
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,30,Bon Pasteur,Blaye,FULLY SECURED,115 lds. pitwood,,28,Feb,1887,5,March,1887,False,condensed,0.9,Bon Pasteur-Blaye-115 lds. pitwood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,33,Oplur,Porsgrund,FULLY SECURED,"4,922 pit-props - R. Grandidge",props - R. Grandidge,23,Feb,1887,5,March,1887,False,standard_dash,0.9,"Feb. 23 Oplur-Porsgrund-4,922 pit-props - R. Grandidge"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,34,Cort Adelaer,Skien,FULLY SECURED,"4,434 pit-props-Hughes",props-Hughes,24,Feb,1887,5,March,1887,False,condensed,0.9,"24 Cort Adelaer-Skien-4,434 pit-props-Hughes"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,37,Hugin,Gothenburg,FULLY SECURED,"51,454 pcs. hewn fir, 3,013 poles, 20,316 sleepers, 1,000 bdls. laths-Navigation Co.",Navigation Co.,28,Feb,1887,5,March,1887,True,standard_dash,0.9,"Feb. 28 Hugin (s)-Gothenburg-51,454 pcs. hewn fir, 3,013 poles, 20,316 sleepers, 1,000 bdls. laths-Navigation Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,40,Bailey,Baltimore,FULLY SECURED,"8,916 staves",,24,Feb,1887,5,March,1887,True,standard_dash,0.9,"Feb. 24 Wm. Bailey (s)-Baltimore-8,916 staves-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,41,Seagull,Rotterdam,FULLY SECURED,"1,200 bdls. hoops",,26,Feb,1887,5,March,1887,True,condensed,0.9,"26 Seagull (s)-Rotterdam- 1,200 bdls. hoops-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,42,Hidalgo,Trieste,FULLY SECURED,"12,000 staves-Wilson",Wilson,28,Feb,1887,5,March,1887,True,condensed,0.9,"28 Hidalgo (s)-Trieste-12,000 staves-Wilson"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,43,Romeo,Gothenburg,FULLY SECURED,"300 props, 661 boards, 650 bdls. laths-Wilson, Sons, & Co. 4,000 props-Pyman, Bell, & Co.; 60 bdls. boards-Jackson & Son; 1,020 bdls. laths-Heaven & Kesterton; 5,106 props-H. Smith & Co.; 500 bdls. laths-Order","Wilson, Sons, & Co.",1,Mar,1887,5,March,1887,True,standard_dash,0.9,"Mar. 1 Romeo (s)-Gothenburg-300 props, 661 boards, 650 bdls. laths-Wilson, Sons, & Co.; 4,000 props-Pyman, Bell, & Co.; 60 bdls. boards-Jackson & Son; 1,020 bdls. laths-Heaven & Kesterton; 5,106 props-H. Smith & Co.; 500 bdls. laths-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,44,Martello,New York,FULLY SECURED,"2,520 staves, 15 pcs. wood-Wilson, Sons, & Co. 600 hand spikes-Order","Wilson, Sons, & Co.",1,Mar,1887,5,March,1887,True,condensed,0.9,"Martello (s)-New York-2,520 staves, 15 pcs. wood-Wilson, Sons, & Co.; 600 hand spikes-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,45,Angelo,Christiania,FULLY SECURED,"779 pcs. timber, 1,220 bdls. boards-Wilson, Sons, & Co. 100 poles, 1,000 boat hooks-J. D. Holmes","Wilson, Sons, & Co.",1,Mar,1887,5,March,1887,True,condensed,0.9,"Angelo (s)-Christiania-779 pcs. timber, 1,220 bdls. boards-Wilson, Sons, & Co.; 100 poles, 1,000 boat hooks-J. D. Holmes"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,46,Nero,Riga,FULLY SECURED,"5,656 deals and ends",,1,Mar,1887,5,March,1887,True,condensed,0.9,"Nero (s)-Riga-5,656 deals and ends-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,47,Hero,Drontheim,FULLY SECURED,25 fms. firewood,,2,Mar,1887,5,March,1887,True,condensed,0.9,2 Hero (s)-Drontheim-25 fms. firewood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,50,Roman,Boston,LIVERPOOL,"5,961 staves-Drysdale Bros.",Drysdale Bros.,24,Feb,1887,5,March,1887,True,standard_dash,0.9,"Feb. 24 Roman (s)-Boston-5,961 staves-Drysdale Bros."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,51,Bavarian,Boston,LIVERPOOL,"4,800 staves-Hattley Hay 5,044 staves-Farnworth & Jardine",Hattley Hay,24,Feb,1887,5,March,1887,True,condensed,0.9,"Bavarian (s)-Boston-4,800 staves-Hattley Hay; 5,044 staves-Farnworth & Jardine"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,52,Avocet,Rotterdam,LIVERPOOL,"1,000 bdls. hoops",,25,Feb,1887,5,March,1887,True,condensed,0.9,"25 Avocet (s)-Rotterdam-1,000 bdls. hoops-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,53,Vancouver,New York,LIVERPOOL,198 bdls. staves,,24,Feb,1887,5,March,1887,True,condensed,0.9,Vancouver (s)-New York-198 bdls. staves-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,54,British Prince,Philadelphia,LIVERPOOL,"9 crts. shuttle blocks, 12,900 staves",,24,Feb,1887,5,March,1887,True,condensed,0.9,"British Prince (s)-Philadelphia-9 crts. shuttle blocks, 12,900 staves-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,55,Engineer,Orleans,LIVERPOOL,641 staves-Drysdale,Drysdale,24,Feb,1887,5,March,1887,True,condensed,0.9,Engineer (s)-Orleans-641 staves-Drysdale
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,56,Eduardo,New Orleans,LIVERPOOL,100 ppe. staves-Drysdale Bros.,Drysdale Bros.,24,Feb,1887,5,March,1887,True,condensed,0.9,Eduardo (s)-New Orleans-100 ppe. staves-Drysdale Bros.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,57,Flora,Pensacola,LIVERPOOL,"1,343 pcs. pp. sawn timber, 371 deals-Rowland, Holme, & Co.","Rowland, Holme, & Co.",26,Feb,1887,5,March,1887,False,condensed,0.9,"26 Flora-Pensacola-1,343 pcs. pp. sawn timber, 371 deals-Rowland, Holme, & Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,58,Nevada,New York,LIVERPOOL,"53 cs. handles, 20 pkgs. spokes and wheels",,28,Feb,1887,5,March,1887,True,condensed,0.9,"28 Nevada (s)-New York-53 cs. handles, 20 pkgs. spokes and wheels-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,59,Adriatic,New York,LIVERPOOL,"1,700 maple rollers, 3,600 staves",,28,Feb,1887,5,March,1887,True,condensed,0.9,"Adriatic (s)-New York-1,700 maple rollers, 3,600 staves-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,60,Ousel,Rotterdam,LIVERPOOL,"6,400 bdls. mouldings",,28,Feb,1887,5,March,1887,True,condensed,0.9,"Ousel (s)-Rotterdam-6,400 bdls. mouldings-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,61,Rosa Bonheur,Ship Island,LIVERPOOL,"95 pcs. hewn and 1,805 pcs. sawn timber, 3 pcs. poplar, 532 deals-T. Rimmer & Son",T. Rimmer & Son,1,Mar,1887,5,March,1887,False,standard_dash,0.9,"Mar. 1 Rosa Bonheur-Ship Island-95 pcs. hewn and 1,805 pcs. sawn timber, 3 pcs. poplar, 532 deals-T. Rimmer & Son"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,62,Norseman,Boston,LIVERPOOL,"6,000 staves-Drysdale Bros. 150 staves-Order",Drysdale Bros.,1,Mar,1887,5,March,1887,True,condensed,0.9,"Norseman (s)-Boston-6,000 staves-Drysdale Bros.; 150 staves-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,63,Mayaguez,New Orleans,LIVERPOOL,"2,400 staves-G. Chaloner & Co.",G. Chaloner & Co.,1,Mar,1887,5,March,1887,True,condensed,0.9,"Mayaguez (s)-New Orleans-2,400 staves-G. Chaloner & Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,64,Harriet Wardle,Guernsey,LIVERPOOL,"17,160 pit-props-Order",props-Order,2,Mar,1887,5,March,1887,False,condensed,0.9,"2 Harriet Wardle-Guernsey-17,160 pit-props-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,65,Thanemore,Baltimore,LIVERPOOL,"535 w.o. planks, 414 coffin boards-E. Alcott 332 w.o. planks, 5,804 staves-Order",E. Alcott,1,Mar,1887,5,March,1887,True,condensed,0.9,"Thanemore (s)-Baltimore-535 w.o. planks, 414 coffin boards-E. Alcott; 332 w.o. planks, 5,804 staves-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,67,Einar Tambarskejelver,Porsgrund,LIVERPOOL,"14,067 poles, 906 props-R. Grandidge",R. Grandidge,1,Mar,1887,5,March,1887,False,condensed,0.9,"Einar Tambarskejelver-Porsgrund - 14,067 poles, 906 props-R. Grandidge"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,70,Alliance,Bordeaux,LIVERPOOL,"132 lds. pitwood-Neville, Druce, & Co.","Neville, Druce, & Co.",22,Feb,1887,5,March,1887,False,standard_dash,0.9,"Feb. 22 Alliance-Bordeaux-132 lds. pitwood-Neville, Druce, & Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,71,Francois,Port Launay,LIVERPOOL,"134 lds. pitwood-Neville, Druce, & Co.","Neville, Druce, & Co.",23,Feb,1887,5,March,1887,False,condensed,0.9,"23 Francois-Port Launay-134 lds. pitwood-Neville, Druce, & Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,72,Alf,Skien,LIVERPOOL,18 lds. pitwood-T. Griffiths & Co.,T. Griffiths & Co.,22,Feb,1887,5,March,1887,False,condensed,0.9,Alf-Skien-18 lds. pitwood-T. Griffiths & Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,76,Lothair,Puget Sound,LONDON,"5,127 pine planks-Churchill & Sim 5,032 pine planks-G. F. Neame & Co.-Railway sheds",Churchill & Sim,24,Feb,1887,5,March,1887,False,standard_dash,0.9,"Feb. 24 Lothair-Puget Sound - 5,127 pine planks - Churchill & Sim; 5,032 pine planks-G. F. Neame & Co.-Railway sheds"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,76,G. F. Neame &,Co.,LONDON,Railway sheds,,24,Feb,1887,5,March,1887,False,condensed,0.9,G. F. Neame & Co.-Railway sheds
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,77,Nordsee,Memel,LONDON,"179,593 oak staves",,24,Feb,1887,5,March,1887,True,condensed,0.9,"Nordsee (s)-Memel-179,593 oak staves-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,80,Cassius,New York,LONDON,"6,580 staves-Churchill & Sim 617 bdls. staves-Order",Churchill & Sim,24,Feb,1887,5,March,1887,True,standard_dash,0.9,"Feb. 24 Cassius (s)-New York-6,580 staves-Churchill & Sim; 617 bdls. staves-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,81,Verandi,Riga,LONDON,"6,630 pcs. lathwood",,24,Feb,1887,5,March,1887,True,condensed,0.9,"Verandi (s)-Riga-6,630 pcs. lathwood"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,82,Cameo,Christiania,LONDON,"521 bgs. brush blocks-J. Keen 7,254 boards-Nicks & Penton; 3,469 bdls. box boards-Order",J. Keen,24,Feb,1887,5,March,1887,True,condensed,0.9,"Cameo (s)-Christiania-521 bgs. brush blocks-J. Keen; 7,254 boards-Nicks & Penton; 3,469 bdls. box boards-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,83,Bele,Gothenburg,LONDON,"232 bdls. mouldings, 100 doors-W. R. Crow & Son 9 bgs. wood-Maxime & Co.; 11 bgs. wood-J. Uloth & Co.; 20 bdls. doors, 21 prs. oars-Order",W. R. Crow & Son,24,Feb,1887,5,March,1887,True,condensed,0.9,"Bele (s)-Gothenburg-232 bdls. mouldings, 100 doors-W. R. Crow & Son; 9 bgs. wood-Maxime & Co.; 11 bgs. wood-J. Uloth & Co.; 20 bdls. doors, 21 prs. oars-Order"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,86,Ann,Rouen,LONDON,96 pcs. wood,,26,Feb,1887,5,March,1887,True,standard_dash,0.9,Feb. 26 Ann (s)-Rouen-96 pcs. wood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,87,Benbow,Antwerp,LONDON,115 pcs. wood,,26,Feb,1887,5,March,1887,True,condensed,0.9,Benbow (s)-Antwerp-115 pcs. wood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,88,Capella,Hambro',LONDON,16 bdls. wood,,26,Feb,1887,5,March,1887,True,condensed,0.9,Capella (s)-Hambro'-16 bdls. wood-Order
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,91,Hudson,New York,LYNN,15 lds. sawn fir-J. Bowker & Co.,J. Bowker & Co.,26,Feb,1887,5,March,1887,False,standard_dash,1.0,Feb. 26 Hudson-New York-15 lds. sawn fir-J. Bowker & Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,94,Courier du Pacifique,Bordeaux,NEWPORT,750 lds. pitwood-Budd & Co.,Budd & Co.,22,Feb,1887,5,March,1887,False,standard_dash,1.0,Feb. 22 Courier du Pacifique-Bordeaux-750 lds. pitwood-Budd & Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,95,La Gaite,Redon,NEWPORT,170 lds. pitwood-A. H. Tapson & Co.,A. H. Tapson & Co.,22,Feb,1887,5,March,1887,False,condensed,1.0,La Gaite-Redon-170 lds. pitwood-A. H. Tapson & Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,96,Marie,Hennebont,NEWPORT,115 lds. pitwood-Newport Pitwood Co.,Newport Pitwood Co.,22,Feb,1887,5,March,1887,False,condensed,1.0,Marie-Hennebont-115 lds. pitwood-Newport Pitwood Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,97,Blaenavon,Bordeaux,NEWPORT,"1,200 lds. pitwood-Ebbw Vale Co.",Ebbw Vale Co.,22,Feb,1887,5,March,1887,True,condensed,1.0,"Blaenavon (s)-Bordeaux-1,200 lds. pitwood-Ebbw Vale Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,98,Emilie,Redon,NEWPORT,240 lds. pitwood-A. H. Tapson & Co.,A. H. Tapson & Co.,23,Feb,1887,5,March,1887,False,condensed,0.9,23 Emilie-Redon-240 lds. pitwood-A. H. Tapson & Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,99,Speranza,Tvedestrand,NEWPORT,450 lds. pitwood-Newport Pitwood Co.,Newport Pitwood Co.,23,Feb,1887,5,March,1887,False,condensed,0.9,Speranza - Tvedestrand - 450 lds. pitwood-Newport Pitwood Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,100,Notre Dame de Belean,Bayonne,NEWPORT,"100 lds. pitwood-Jones, Heard, & Co.","Jones, Heard, & Co.",23,Feb,1887,5,March,1887,False,condensed,0.9,"Notre Dame de Belean-Bayonne-100 lds. pitwood-Jones, Heard, & Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,102,Jules Estelle,Hennebont,NEWPORT,166 lds. pitwood-Stonehouse & Co.,Stonehouse & Co.,23,Feb,1887,5,March,1887,False,condensed,0.9,Jules Estelle-Hennebont-166 lds. pitwood-Stonehouse & Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,103,Bretagne,Bordeaux,NEWPORT,75 lds. pitwood-Ebbw Vale Co.,Ebbw Vale Co.,23,Feb,1887,5,March,1887,False,condensed,0.9,Bretagne-Bordeaux-75 lds. pitwood-Ebbw Vale Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,104,Louis Marie,Bayonne,NEWPORT,140 lds. pitwood-Budd & Co.,Budd & Co.,25,Feb,1887,5,March,1887,False,condensed,0.9,25 Louis Marie-Bayonne-140 lds. pitwood-Budd & Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,105,Expertise,Bordeaux,NEWPORT,150 lds. pitwood-Newport Pitwood Co.,Newport Pitwood Co.,25,Feb,1887,5,March,1887,False,condensed,0.9,Expertise-Bordeaux-150 lds. pitwood-Newport Pitwood Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,106,Insule,Bayonne,NEWPORT,"120 lds. pitwood-Jones, Heard, & Co.","Jones, Heard, & Co.",25,Feb,1887,5,March,1887,False,condensed,0.9,"Insule-Bayonne-120 lds. pitwood- Jones, Heard, & Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,109,Excelsior,Mobile,NEWPORT,"968 pcs. hewn fir, 1,234 pcs. sawn fir-W. Crundall & Co.",W. Crundall & Co.,22,Feb,1887,5,March,1887,False,standard_dash,0.9,"Feb. 22 Excelsior-Mobile-968 pcs. hewn fir, 1,234 pcs. sawn fir-W. Crundall & Co."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,112,Egret,Rotterdam,NEWPORT,"1,125 bdls. hoops-Dawson Bros.",Dawson Bros.,28,Feb,1887,5,March,1887,False,standard_dash,0.9,"Feb. 28 Egret-Rotterdam-1,125 bdls. hoops-Dawson Bros."
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,115,Earl of Durham,Ostend,NEWPORT,"5,100 pcs. hewn fir-T. J. Reay",T. J. Reay,25,Feb,1887,5,March,1887,True,standard_dash,0.9,"Feb. 25 Earl of Durham (s)-Ostend-5,100 pcs. hewn fir-T. J. Reay"
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,118,Eugenie,Lorient,NEWPORT,178 lds. pitwood-Jno. Jones & Co.,Jno. Jones & Co.,23,Feb,1887,5,March,1887,False,standard_dash,0.9,Feb. 23 Ste. Eugenie-Lorient-178 lds. pitwood-Jno. Jones & Co.
10. p. 276 - Impors - March 5 1887 - Timber Trades Journal 1887.txt,119,Paul,Bordeaux,NEWPORT,420 lds. pitwood-T. R. Robinson & Co.,T. R. Robinson & Co.,25,Feb,1887,5,March,1887,False,condensed,0.9,25 Paul-Bordeaux-420 lds. pitwood-T. R. Robinson & Co.
