source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18950921p.383.txt,60,Jacob,Archangel,DUNDEE,"7,468 deals-P. & J. Wilkie",P. & J. Wilkie,14,Sept,1895,21,September,1895,False,condensed,0.9,"Jacob-Archangel-7,468 deals-P. & J. Wilkie"
18950921p.383.txt,61,Winnie,Rafso,DUNDEE,"4,862 battens-P. & J. Wilkie",P. & J. Wilkie,14,Sept,1895,21,September,1895,False,condensed,0.9,"Winnie-Rafso-4,862 battens-P. & J. Wilkie"
18950921p.383.txt,62,Mercator,Riga,DUNDEE,"11,552 deals and battens-P. & J. Wilkie",P. & J. Wilkie,14,Sept,1895,21,September,1895,False,condensed,0.9,"Mercator-Riga-11,552 deals and battens-P. & J. Wilkie"
18950921p.383.txt,63,Gustaf,Sundswall,DUNDEE,"13,068 battens-Brownlee",Brownlee,14,Sept,1895,21,September,1895,False,condensed,0.9,"Gustaf-Sundswall-13,068 battens-Brownlee"
18950921p.383.txt,70,Winga,Cronstadt,DUNDEE,510 lds. deals and battens-Mitchell Thomson & Co.,Mitchell Thomson & Co.,11,Sept,1895,21,September,1895,False,standard_dash,0.9,Sept. 11 Winga-Cronstadt-510 lds. deals and battens-Mitchell Thomson & Co.
18950921p.383.txt,71,Bele,Gothenburg,DUNDEE,23 lds. props-C. Salvesen & Co.,C. Salvesen & Co.,16,Sept,1895,21,September,1895,True,condensed,0.9,16 Bele (s)-Gothenburg-23 lds. props-C. Salvesen & Co.
18950921p.383.txt,73,Teresa,"Portland, Me",GREENOCK,"54,314 bdls. spool wood-J. & P. Coats",J. & P. Coats,9,Sept,1895,21,September,1895,False,standard_dash,0.9,"Sept. 9 Teresa-Portland, Me-54,314 bdls. spool wood-J. & P. Coats"
18950921p.383.txt,74,Prinds Leopold,Quebec,GREENOCK,"154 pcs. oak, 167 pcs. elm, 247 pcs. red pine, 617 pcs. waney pine, 410 pine deals, 3,838 spruce deals, 2,606 deal ends-Singleton",Singleton,12,Sept,1895,21,September,1895,False,condensed,0.9,"12 Prinds Leopold-Quebec-154 pcs. oak, 167 pcs. elm, 247 pcs. red pine, 617 pcs. waney pine, 410 pine deals, 3,838 spruce deals, 2,606 deal ends-Singleton"
18950921p.383.txt,76,Girdleness,Skelleftea,INVERNESS,721 lds. sawn fir-W. Menzies & Son,W. Menzies & Son,10,Sept,1895,21,September,1895,True,standard_dash,1.0,Sept. 10 Girdleness (s)-Skelleftea-721 lds. sawn fir-W. Menzies & Son
18950921p.383.txt,77,Serena,Sundswall,INVERNESS,452 lds. sawn fir-A. & G. Paterson,A. & G. Paterson,12,Sept,1895,21,September,1895,False,condensed,1.0,12 Serena-Sundswall-452 lds. sawn fir-A. & G. Paterson
18950921p.383.txt,78,Jupiter,Riga,INVERNESS,"154 lds. hewn fir, 217 lds. sawn fir-A. R. Watron & Co.",A. R. Watron & Co.,10,Sept,1895,21,September,1895,False,condensed,1.0,"Jupiter-Riga-154 lds. hewn fir, 217 lds. sawn fir-A. R. Watron & Co."
18950921p.383.txt,79,Floody,Hommelvik,INVERNESS,"118 lds. staves, 6 lds. deals-Flett & Co.",Flett & Co.,10,Sept,1895,21,September,1895,False,condensed,1.0,"Floody-Hommelvik-118 lds. staves, 6 lds. deals-Flett & Co."
18950921p.383.txt,81,Jan,Smit,INVERNESS,Tonsberg 214 lds. deals and battens-Forslind & Rex,Forslind & Rex,10,Sept,1895,21,September,1895,False,standard_dash,0.9,Sept. 10 Jan Smit-Tonsberg 214 lds. deals and battens-Forslind & Rex
18950921p.383.txt,82,Antoinne,Nantes,INVERNESS,118 lds. hoops,,10,Sept,1895,21,September,1895,False,condensed,0.9,C. Salvesen & Co. Antoinne-Nantes-118 lds. hoops
18950921p.383.txt,84,Beryl,Cronstadt,INVERNESS,2 lds. battens-Hugh Blaik,Hugh Blaik,12,Sept,1895,21,September,1895,False,condensed,0.9,12 Beryl-Cronstadt-2 lds. battens-Hugh Blaik
18950921p.383.txt,85,Iona,Montreal,INVERNESS,"87 lds. sawn pine-J. & A. Hutton 27 lds hewn birch, 467 lds. sawn pine-G. V. Turnbull",J. & A. Hutton,14,Sept,1895,21,September,1895,False,condensed,0.9,"14 Iona-Montreal-87 lds. sawn pine-J. & A. Hutton; 27 lds hewn birch, 467 lds. sawn pine-G. V. Turnbull"
18950921p.383.txt,86,Iona,Montreal,INVERNESS,"704 lds. sawn pine, 66 lds. hewn unrated-G. V. Turnbull & Co.",G. V. Turnbull & Co.,14,Sept,1895,21,September,1895,False,condensed,0.9,"Iona-Montreal-704 lds. sawn pine, 66 lds. hewn unrated-G. V. Turnbull & Co."
18950921p.383.txt,89,Columbine,Brevig,LERWICK,"60 lds. hewn fir, 40 lds. deals, 11 lds. spars, 1 ld. hewn birch, 2 lds. ash, 2 lds. fir crooks, 10 lds. firewood-Hay & Co.",Hay & Co.,10,Sept,1895,21,September,1895,False,standard_dash,1.0,"Sept. 10 Columbine-Brevig-60 lds. hewn fir, 40 lds. deals, 11 lds. spars, 1 ld. hewn birch, 2 lds. ash, 2 lds. fir crooks, 10 lds. firewood-Hay & Co."
18950921p.383.txt,91,Tyr,Figeholm,LERWICK,140 lds. props-Cowdenbeath Coal Co,Cowdenbeath Coal Co,10,Sept,1895,21,September,1895,False,standard_dash,1.0,Sept. 10 Tyr-Figeholm-140 lds. props-Cowdenbeath Coal Co
18950921p.383.txt,92,Martin Luther,Paskallavik,LERWICK,224 lds. props-Cowdenbeath Coal Co.,Cowdenbeath Coal Co.,10,Sept,1895,21,September,1895,False,condensed,1.0,Martin Luther-Paskallavik-224 lds. props-Cowdenbeath Coal Co.
18950921p.383.txt,93,Ellida,Halmstad,LERWICK,150 lds. props-Fife Coal Co.,Fife Coal Co.,11,Sept,1895,21,September,1895,False,condensed,0.9,11 Ellida-Halmstad-150 lds. props-Fife Coal Co.
18950921p.383.txt,94,Helene,Gothenburg,LERWICK,66 lds. props-Wemyss Coal Co.,Wemyss Coal Co.,12,Sept,1895,21,September,1895,False,condensed,0.9,12 Helene-Gothenburg-66 lds. props-Wemyss Coal Co.
18950921p.383.txt,95,Clara,Kragero,LERWICK,406 lds. hewn fir-A. Bruce,A. Bruce,13,Sept,1895,21,September,1895,False,condensed,0.9,13 Clara-Kragero-406 lds. hewn fir-A. Bruce
18950921p.383.txt,97,Sebulon,Christiansand,LERWICK,62 lds. staves-Leask & Co.,Leask & Co.,11,Sept,1895,21,September,1895,False,standard_dash,0.9,Sept. 11 Sebulon-Christiansand-62 lds. staves-Leask & Co.
18950921p.383.txt,98,Dannebrog,Helsingfors,LERWICK,280 lds. staves-P. R. Paterson,P. R. Paterson,12,Sept,1895,21,September,1895,False,condensed,0.9,12 Dannebrog-Helsingfors-280 lds. staves-P. R. Paterson
18950921p.383.txt,99,Dann,Nantes,LERWICK,697 lds. hoops-Schultze,Schultze,11,Sept,1895,21,September,1895,False,condensed,0.9,Dann-Nantes-697 lds. hoops-Schultze
18950921p.383.txt,104,Always in stock all kinds of,Home,DUNDEE,grown Timber in the tree or Plank.,,11,Sept,1895,21,September,1895,False,condensed,0.9,Always in stock all kinds of Home-grown Timber in the tree or Plank.
18950928p.407_p001.txt,5,Aurora,Uleaborg,BUILDING NEWS,447 lds. sawn fir-Roberts & Son,Roberts & Son,21,Sept,1895,28,September,1895,False,standard_dash,0.9,Sept. 21 Aurora-Uleaborg-447 lds. sawn fir-Roberts & Son
18950928p.407_p001.txt,7,Narova,Archangel,BERWICK,"1,350 lds. deals and boards, 8 lds. firewood-Allan Bros.",Allan Bros.,17,Sept,1895,28,September,1895,True,standard_dash,1.0,"Sept. 17 Narova (s)-Archangel-1,350 lds. deals and boards, 8 lds. firewood-Allan Bros."
18950928p.407_p001.txt,9,Molodez,Sundswall,BERWICK,"11,222 deals, battens and boards",,17,Sept,1895,28,September,1895,False,condensed,1.0,"Molodez-Sundswall-11,222 deals, battens and boards"
18950928p.407_p001.txt,10,Anna,Gefle,BERWICK,"14,634 deals, battens and boards",,23,Sept,1895,28,September,1895,False,condensed,1.0,"Anna-Gefle-14,634 deals, battens and boards"
18950928p.407_p001.txt,11,Ebenezer,Husbyvik,BERWICK,"13,037 deals, battens and boards",,23,Sept,1895,28,September,1895,False,condensed,0.9,"Ebenezer-Husbyvik-13,037 deals, battens and boards"
18950928p.407_p001.txt,12,Christian,Halmstad,BERWICK,"9,309 pit props",,23,Sept,1895,28,September,1895,False,condensed,0.9,"Christian-Halmstad-9,309 pit props"
18950928p.407_p001.txt,15,Dawdon,Danzig,BOSTON,"104 lds. hewn fir-Sutcliffe & Lewin 1,235 lds. sawn fir-R. Wade, Sons, & Co.",Sutcliffe & Lewin,17,Sept,1895,28,September,1895,True,standard_dash,1.0,"Sept. 17 Dawdon (s)-Danzig-104 lds. hewn fir-Sutcliffe & Lewin; 1,235 lds. sawn fir-R. Wade, Sons, & Co."
18950928p.407_p001.txt,16,Hunstanton,Windau,BOSTON,"1,015 lds. sawn fir, 58 lds. sleepers-C. Calder & Co.",C. Calder & Co.,18,Sept,1895,28,September,1895,False,condensed,1.0,"18 Hunstanton-Windau-1,015 lds. sawn fir, 58 lds. sleepers-C. Calder & Co."
18950928p.407_p001.txt,18,Trio,Onega,BOSTON,287 lds. deals-W. Crundall & Co.,W. Crundall & Co.,18,Sept,1895,28,September,1895,False,standard_dash,1.0,Sept. 18 Trio-Onega-287 lds. deals-W. Crundall & Co.
18950928p.407_p001.txt,19,Lootus,Archangel,BOSTON,727 lds. deals-W. Crundall & Co.,W. Crundall & Co.,19,Sept,1895,28,September,1895,False,condensed,0.9,19 Lootus-Archangel-727 lds. deals-W. Crundall & Co.
18950928p.407_p001.txt,20,August,Archangel,BOSTON,465 lds. sawn fir-Somerset Trading Co.,Somerset Trading Co.,20,Sept,1895,28,September,1895,False,condensed,0.9,20 August-Archangel-465 lds. sawn fir-Somerset Trading Co.
18950928p.407_p001.txt,21,Anna,Skutskar,BOSTON,412 lds. sawn fir-Somerset Trading Co.,Somerset Trading Co.,21,Sept,1895,28,September,1895,False,condensed,0.9,21 Anna-Skutskar-412 lds. sawn fir-Somerset Trading Co.
18950928p.407_p001.txt,22,Ferdinand,Hallsta,BOSTON,428 lds. sawn fir-Hurst & Co.,Hurst & Co.,18,Sept,1895,28,September,1895,False,condensed,0.9,Ferdinand-Hallsta-428 lds. sawn fir-Hurst & Co.
18950928p.407_p001.txt,23,Riminschen,Archangel,BOSTON,501 lds. deals-Somerset Trading Co.,Somerset Trading Co.,23,Sept,1895,28,September,1895,False,condensed,0.9,23 Riminschen-Archangel-501 lds. deals-Somerset Trading Co.
18950928p.407_p001.txt,25,Hans Nielsen,Hangesund,BRISTOL,385 lds. props-Napier,Napier,21,Sept,1895,28,September,1895,False,standard_dash,0.9,Sept. 21 Hans Nielsen Hangesund-385 lds. props-Napier
18950928p.407_p001.txt,26,Nebo,Shediac,BRISTOL,"28,744 deals, boards and battens-Taylor & Low Bros.",Taylor & Low Bros.,21,Sept,1895,28,September,1895,False,condensed,0.9,"Jones & Co. Nebo-Shediac-28,744 deals, boards and battens-Taylor & Low Bros."
18950928p.407_p001.txt,28,Union,Fredrikstad,BRISTOL,"36,200 pcs. firewood-J. Lysaght 8,061 pcs. firewood-J. Lysaght",J. Lysaght,23,Sept,1895,28,September,1895,True,condensed,0.9,"23 Union (s)-Fredrikstad-36,200 pcs. firewood-J. Lysaght; 8,061 pcs. firewood-J. Lysaght"
18950928p.407_p001.txt,29,Argus,Fredrikstad,BRISTOL,"62,723 pcs. firewood-J. Lysaght",J. Lysaght,21,Sept,1895,28,September,1895,False,condensed,0.9,"Argus-Fredrikstad-62,723 pcs. firewood-J. Lysaght"
18950928p.407_p001.txt,32,Memphis,Montreal,BRISTOL,"2,046 lds. sawn birch-J. Brooks & Bros. from Quebec-600 lds. hewn fir-J. H. Lancaster & Co. ; from Montreal-367 lds. deals and ends-Neale, Harrison, & Co.",J. Brooks & Bros.,18,Sept,1895,28,September,1895,True,standard_dash,0.9,"Sept. 18 Memphis (s) - Montreal-2,046 lds. sawn birch-J. Brooks & Bros. ; from Quebec-600 lds. hewn fir-J. H. Lancaster & Co. ; from Montreal-367 lds. deals and ends-Neale, Harrison, & Co."
18950928p.407_p001.txt,33,Carisbrook,Lulea,BRISTOL,"402 lds. boards and battens, 1,395 lds. logs, 45 lds. firewood-A. Dempsey & Co.",A. Dempsey & Co.,20,Sept,1895,28,September,1895,True,condensed,0.9,"20 Carisbrook (s)-Lulea-402 lds. boards and battens, 1,395 lds. logs, 45 lds. firewood-A. Dempsey & Co."
18950928p.407_p001.txt,34,Twilight,Kemi,BRISTOL,"1,250 lds. sawn fir-Dempsey",Dempsey,18,Sept,1895,28,September,1895,False,condensed,0.9,"Twilight-Kemi-1,250 lds. sawn fir-Dempsey"
18950928p.407_p001.txt,35,Lenantin,Dalhousie,BRISTOL,"1,033 lds. deals-Watts",Watts,23,Sept,1895,28,September,1895,False,condensed,0.9,"23 Lenantin-Dalhousie-1,033 lds. deals-Watts"
18950928p.407_p001.txt,37,Corinne Aimee,Auray,BRISTOL,150 lds. pitwood-A. H. Tapson & Co.,A. H. Tapson & Co.,17,Sept,1895,28,September,1895,False,standard_dash,0.9,Sept. 17 Corinne Aimee-Auray-150 lds. pitwood-A. H. Tapson & Co.
18950928p.407_p001.txt,38,Loch Katrine,Sundswall,BRISTOL,"2,548 lds. sawn fir-Morris & Smith",Morris & Smith,17,Sept,1895,28,September,1895,False,condensed,0.9,"Loch Katrine-Sundswall-2,548 lds. sawn fir-Morris & Smith"
18950928p.407_p001.txt,39,Beatrice,Bordeaux,BRISTOL,"2,400 lds. pitwood-Simkin Bros.",Simkin Bros.,17,Sept,1895,28,September,1895,False,condensed,0.9,"Beatrice-Bordeaux-2,400 lds. pitwood-Simkin Bros."
18950928p.407_p001.txt,40,Faunus,Bolestrand,BRISTOL,672 lds. pitwood-Bell,Bell,18,Sept,1895,28,September,1895,False,condensed,0.9,18 Faunus-Bolestrand-672 lds. pitwood-Bell
18950928p.407_p001.txt,41,Fernanda,Villagarcia,BRISTOL,"1,200 lds. pitwood-Williams, Thomas, & Co.","Williams, Thomas, & Co.",17,Sept,1895,28,September,1895,False,condensed,0.9,"Fernanda - Villagarcia-1,200 lds. pitwood-Williams, Thomas, & Co."
18950928p.407_p001.txt,42,Ilos,Uleaborg,BRISTOL,"1,070 lds. deals, battens, and boards-Williams, Thomas, & Co.","Williams, Thomas, & Co.",17,Sept,1895,28,September,1895,False,condensed,0.9,"Ilos-Uleaborg-1,070 lds. deals, battens, and boards-Williams, Thomas, & Co."
18950928p.407_p001.txt,43,Merthyr,Drammen,BRISTOL,20 lds. flooring boards-T. Owen & Co.,T. Owen & Co.,19,Sept,1895,28,September,1895,False,condensed,0.9,19 Merthyr-Drammen-20 lds. flooring boards-T. Owen & Co.
18950928p.407_p001.txt,44,Alexandra,Risoer,BRISTOL,499 lds. pit props-C. Schroeter & Co.,C. Schroeter & Co.,19,Sept,1895,28,September,1895,False,condensed,0.9,Alexandra-Risoer - 499 lds. pit props-C. Schroeter & Co.
18950928p.407_p001.txt,45,Norman,Christiansand,BRISTOL,510 lds. pit props-C. Schroeter & Co.,C. Schroeter & Co.,19,Sept,1895,28,September,1895,False,condensed,0.9,Norman-Christiansand-510 lds. pit props-C. Schroeter & Co.
18950928p.407_p001.txt,46,Harold,Christiansand,BRISTOL,166 lds. hewn fir-G. H. Wills & Co.,G. H. Wills & Co.,19,Sept,1895,28,September,1895,False,condensed,0.9,Harold Christiansand-166 lds. hewn fir-G. H. Wills & Co.
18950928p.407_p001.txt,47,Gunn,Porsgrund,BRISTOL,658 lds. pit props-C. Schroeter & Co.,C. Schroeter & Co.,20,Sept,1895,28,September,1895,False,condensed,0.9,20 Gunn-Porsgrund - 658 lds. pit props-C. Schroeter & Co.
18950928p.407_p001.txt,48,Lon,Fredrikshald,BRISTOL,"1,100 lds. sawn fir-J. Bland & Co.",J. Bland & Co.,20,Sept,1895,28,September,1895,False,condensed,0.9,"Lon-Fredrikshald - 1,100 lds. sawn fir-J. Bland & Co."
18950928p.407_p001.txt,49,Valin,Bordeaux,BRISTOL,"1,400 lds. pitwood-Simkin",Simkin,20,Sept,1895,28,September,1895,False,condensed,0.9,"Valin-Bordeaux-1,400 lds. pitwood-Simkin"
18950928p.407_p001.txt,50,Adour,Bayonne,BRISTOL,"1,300 lds. pitwood-A. Capelle",A. Capelle,20,Sept,1895,28,September,1895,False,condensed,0.9,"Adour-Bayonne - 1,300 lds. pitwood - A. Capelle"
18950928p.407_p001.txt,51,Garonno,Bordeaux,BRISTOL,900 lds. pitwood-W. R. Corfield,W. R. Corfield,20,Sept,1895,28,September,1895,False,condensed,0.9,Garonno-Bordeaux-900 lds. pitwood-W. R. Corfield
18950928p.407_p001.txt,54,Lojo,Helsingfors,BRISTOL,380 lds. fir-Nicholl,Nicholl,17,Sept,1895,28,September,1895,False,standard_dash,0.9,Sept. 17 Lojo-Helsingfors-380 lds. fir-Nicholl
18950928p.407_p001.txt,55,Rogoland,Ornskjoldsvik,BRISTOL,242 lds. sawn fir-Brown & Son,Brown & Son,20,Sept,1895,28,September,1895,False,condensed,0.9,20 Rogoland-Ornskjoldsvik-242 lds. sawn fir-Brown & Son
18950928p.407_p001.txt,56,Lojo,Helsingfors,BRISTOL,3 pcs. sawn fir-E. Andersson,E. Andersson,21,Sept,1895,28,September,1895,False,condensed,0.9,21 Lojo - Helsingfors - 3 pcs. sawn fir - E. Andersson
18950928p.407_p001.txt,58,Nigfart,Sundswall,DOVER,538 lds. sawn fir-W. H. Fox,W. H. Fox,21,Sept,1895,28,September,1895,False,standard_dash,1.0,Sept. 21 Nigfart-Sundswall-538 lds. sawn fir-W. H. Fox
18950928p.407_p001.txt,59,Hilda,Kalmar,DOVER,414 lds. sawn fir-Crundall,Crundall,23,Sept,1895,28,September,1895,False,condensed,1.0,23 Hilda-Kalmar-414 lds. sawn fir-Crundall
18950928p.407_p001.txt,61,Trio,Soderhamn,EXETER,607 lds. sawn fir-R. W. & F. C. Sharp,R. W. & F. C. Sharp,23,Sept,1895,28,September,1895,True,standard_dash,1.0,Sept. 23 Trio (s)-Soderhamn-607 lds. sawn fir-R. W. & F. C. Sharp
18950928p.407_p001.txt,63,Onni,Lulea,EXETER,744 lds. sawn fir-Fox,Fox,23,Sept,1895,28,September,1895,False,standard_dash,1.0,Sept. 23 Onni-Lulea-744 lds. sawn fir-Fox
18950928p.407_p001.txt,65,F. Neame Egmont,Gefle,EXETER,341 lds. sawn fir-T. A. Whittle,T. A. Whittle,23,Sept,1895,28,September,1895,False,condensed,0.9,F. Neame Egmont-Gefle-341 lds. sawn fir-T. A. Whittle
18950928p.407_p001.txt,69,Buckingham,Petits Mechins,FLEETWOOD,"2,046 lds. fir blocks, 36 lds. sawn fir-G. Hooper",G. Hooper,17,Sept,1895,28,September,1895,True,standard_dash,1.0,"Sept. 17 Buckingham (s)-Petits Mechins-2,046 lds. fir blocks, 36 lds. sawn fir-G. Hooper"
18950928p.407_p001.txt,70,August,Archangel,FLEETWOOD,465 lds. sawn fir-Hooper,Hooper,20,Sept,1895,28,September,1895,False,condensed,1.0,20 August-Archangel-465 lds. sawn fir-Hooper
18950928p.407_p001.txt,71,Anna,Skutskar,FLEETWOOD,412 lds. sawn fir-Hooper,Hooper,21,Sept,1895,28,September,1895,False,condensed,1.0,21 Anna-Skutskar-412 lds. sawn fir-Hooper
18950928p.407_p001.txt,72,Ferdinand,Hallsta,FLEETWOOD,428 lds. sawn fir-Colt,Colt,17,Sept,1895,28,September,1895,False,condensed,1.0,Ferdinand-Hallsta-428 lds. sawn fir-Colt
18950928p.407_p001.txt,73,Riminschen,Archangel,FLEETWOOD,501 lds. sawn fir-Somerset Trading Co.,Somerset Trading Co.,23,Sept,1895,28,September,1895,False,condensed,0.9,23 Riminschen-Archangel-501 lds. sawn fir-Somerset Trading Co.
18950928p.407_p001.txt,75,Fides,Rafso,FOWEY,310 lds. fir staves-Inch,Inch,18,Sept,1895,28,September,1895,False,standard_dash,1.0,Sept. 18 Fides-Rafso-310 lds. fir staves-Inch
18950928p.407_p001.txt,76,Ocean Belle,Stettin,FOWEY,"195 lds. hewn fir, 20 lds. oak staves-Treffry, Clunes, & Co.","Treffry, Clunes, & Co.",19,Sept,1895,28,September,1895,False,condensed,1.0,"19 Ocean Belle-Stettin-195 lds. hewn fir, 20 lds. oak staves-Treffry, Clunes, & Co."
18950928p.407_p001.txt,77,Jorgen Larsen,Rafso,FOWEY,257 lds. fir staves-Phillips,Phillips,18,Sept,1895,28,September,1895,False,condensed,1.0,Jorgen Larsen-Rafso-257 lds. fir staves-Phillips
18950928p.407_p001.txt,78,Argus,Fredrikstad,FOWEY,264 lds. fir staves-W. Inch,W. Inch,21,Sept,1895,28,September,1895,False,condensed,1.0,21 Argus-Fredrikstad-264 lds. fir staves-W. Inch
18950928p.407_p001.txt,79,Ceres,Kotka,FOWEY,251 lds. fir staves-W. Inch,W. Inch,18,Sept,1895,28,September,1895,False,condensed,0.9,Ceres-Kotka-251 lds. fir staves-W. Inch
18950928p.407_p001.txt,81,Lady Salisbury,Pitea,FOWEY,20 lds. firewood-W. J. Gardner,W. J. Gardner,19,Sept,1895,28,September,1895,True,standard_dash,0.9,Sept. 19 Lady Salisbury (s)-Pitea-20 lds. firewood-W. J. Gardner
18950928p.407_p001.txt,82,Grindstone,Island,FOWEY,"1,400 lds. deals and ends-Taylor & Low Bros.",Taylor & Low Bros.,19,Sept,1895,28,September,1895,False,condensed,0.9,"Grindstone Island-1,400 lds. deals and ends-Taylor & Low Bros."
18950928p.407_p001.txt,84,Dora,Parrsboro',FOWEY,"2,880 lds. battens and deals-Price, Walker, & Co.","Price, Walker, & Co.",19,Sept,1895,28,September,1895,True,condensed,0.9,"Dora (s)-Parrsboro'-2,880 lds. battens and deals-Price, Walker, & Co."
18950928p.407_p001.txt,85,Mon,Miramichi,FOWEY,"1,410 lds. battens and deals-Price, Walker, & Co.","Price, Walker, & Co.",19,Sept,1895,28,September,1895,False,condensed,0.9,"Mon-Miramichi-1,410 lds. battens and deals-Price, Walker, & Co."
18950928p.407_p001.txt,86,Dagny,Cape Tormentine,FOWEY,937 lds. deals-T. Adams & Sons,T. Adams & Sons,19,Sept,1895,28,September,1895,False,condensed,0.9,Dagny-Cape Tormentine-937 lds. deals-T. Adams & Sons
18950928p.407_p001.txt,87,Adele,Pascagoula,FOWEY,"800 lds. sawn fir, 33 lds. deals-T. Adams & Sons",T. Adams & Sons,19,Sept,1895,28,September,1895,False,condensed,0.9,"Adele-Pascagoula-800 lds. sawn fir, 33 lds. deals-T. Adams & Sons"
18950928p.407_p001.txt,88,Monmouthshire,Archangel,FOWEY,"1,649 lds. deals-T. Adams & Sons",T. Adams & Sons,23,Sept,1895,28,September,1895,True,condensed,0.9,"23 Monmouthshire (s)-Archangel-1,649 lds. deals -T. Adams & Sons"
18950928p.407_p001.txt,90,Hermes,Norrsundet,GOOLE,32 lds. firewood-Master,Master,17,Sept,1895,28,September,1895,False,standard_dash,0.9,Sept. 17 Hermes-Norrsundet-32 lds. firewood-Master
18950928p.407_p001.txt,91,Ilmarinen,Rafso,GOOLE,432 lds. fir staves-Douglas,Douglas,18,Sept,1895,28,September,1895,False,condensed,0.9,18 Ilmarinen-Rafso-432 lds. fir staves-Douglas
18950928p.407_p001.txt,92,Glencairn,Cronstadt,GOOLE,"1,615 lds. deals and battens-Illingworth, Ingham, & Co.","Illingworth, Ingham, & Co.",19,Sept,1895,28,September,1895,True,condensed,0.9,"19 Glencairn (s)-Cronstadt-1,615 lds. deals and battens-Illingworth, Ingham, & Co."
18950928p.407_p001.txt,94,Diana,Konigsberg,GRIMSBY,"320 lds. hewn fir, 360 lds. sleepers-A. Bruce & Co.",A. Bruce & Co.,17,Sept,1895,28,September,1895,True,standard_dash,0.9,"Sept. 17 Diana (s)-Konigsberg-320 lds. hewn fir, 360 lds. sleepers-A. Bruce & Co."
18950928p.407_p001.txt,95,Samland,Konigsberg,GRIMSBY,"490 lds. hewn fir, 23 lds. sleepers-A. Bruce & Co.",A. Bruce & Co.,17,Sept,1895,28,September,1895,True,condensed,0.9,"Samland (s)-Konigsberg-490 lds. hewn fir, 23 lds. sleepers-A. Bruce & Co."
18950928p.407_p001.txt,96,Avend,Riga,GRIMSBY,"1,291 lds. hewn fir, 73 lds. sleepers-Gabriel & Son",Gabriel & Son,18,Sept,1895,28,September,1895,True,condensed,0.9,"18 Avend (s)-Riga-1,291 lds. hewn fir, 73 lds. sleepers-Gabriel & Son"
18950928p.407_p001.txt,97,Frithjof,Narva,GRIMSBY,660 lds. sawn fir-G. A. Carr,G. A. Carr,17,Sept,1895,28,September,1895,False,condensed,0.9,Frithjof-Narva-660 lds. sawn fir-G. A. Carr
18950928p.407_p001.txt,98,Maria Adelaide,Stocka,GRIMSBY,600 lds. battens and boards-S. Ellis,S. Ellis,17,Sept,1895,28,September,1895,False,condensed,0.9,Maria Adelaide-Stocka-600 lds. battens and boards-S. Ellis
18950928p.407_p001.txt,99,Gottfried,Domsjo,GRIMSBY,7 lds. sawn fir-Gorbutt,Gorbutt,19,Sept,1895,28,September,1895,False,condensed,0.9,19 Gottfried-Domsjo-7 lds. sawn fir-Gorbutt
18950928p.407_p001.txt,100,Albano,Gothenburg,GRIMSBY,"240 lds. props, 13 lds. laths-T. Wilson, Sons, & Co.","T. Wilson, Sons, & Co.",20,Sept,1895,28,September,1895,False,condensed,0.9,"20 Albano-Gothenburg-240 lds. props, 13 lds. laths-T. Wilson, Sons, & Co."
18950928p.407_p001.txt,101,Rondo,Kotka,GRIMSBY,"1,670 lds. battens-Bennetts",Bennetts,21,Sept,1895,28,September,1895,True,condensed,0.9,"21 Rondo (s)-Kotka-1,670 lds. battens-Bennetts"
18950928p.407_p001.txt,102,Carmelita,Bollsta,GRIMSBY,600 lds. deals-S. Ellis,S. Ellis,21,Sept,1895,28,September,1895,False,condensed,0.9,Carmelita-Bollsta-600 lds. deals-S. Ellis
18950928p.407_p001.txt,103,Renwick,Skelleftea and Pitea,GRIMSBY,"970 lds. deals, battens, and boards-Knott & Barker",Knott & Barker,23,Sept,1895,28,September,1895,False,condensed,0.9,"23 Renwick-Skelleftea and Pitea-970 lds. deals, battens, and boards-Knott & Barker"
18950928p.407_p001.txt,104,Southella,Nederkalix,GRIMSBY,"1,765 lds. deals-Bennetts & Co.",Bennetts & Co.,23,Sept,1895,28,September,1895,True,condensed,0.9,"Southella (s)-Nederkalix-1,765 lds. deals-Bennetts & Co."
18950928p.407_p001.txt,105,Orton,Kragero,GRIMSBY,20 lds. oak-Bennetts & Co.,Bennetts & Co.,23,Sept,1895,28,September,1895,False,condensed,0.9,Orton-Kragero-20 lds. oak-Bennetts & Co.
18950928p.407_p001.txt,107,Vulcan,Stettin,GRIMSBY,207 lds. hewn fir-W. Pearson & Co.,W. Pearson & Co.,17,Sept,1895,28,September,1895,True,standard_dash,0.9,Sept. 17 Vulcan (s)-Stettin-207 lds. hewn fir-W. Pearson & Co.
18950928p.407_p001.txt,108,Arethusa,Memel,GRIMSBY,18 lds. oak-T. B. Burdon,T. B. Burdon,17,Sept,1895,28,September,1895,False,condensed,0.9,Arethusa-Memel-18 lds. oak-T. B. Burdon
18950928p.407_p001.txt,109,Sivia,Abo,GRIMSBY,"226 lds. props-Pyman, Bell, & Co.","Pyman, Bell, & Co.",17,Sept,1895,28,September,1895,False,condensed,0.9,"Sivia-Abo-226 lds. props-Pyman, Bell, & Co."
