source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,84,Tern,Rotterdam,LIVERPOOL,"1,412 bdls. hoops-Wilson, Sons, & Co. 900 bdls. hoops-M. Mannion; 200 bdls. hoops-Winder & Co.; 400 bdls. hoops-J. G. Forster; 326 bdls. hoops-S. Schonstadt","Wilson, Sons, & Co.",1,Dec,1885,5,December,1885,True,condensed,0.9,"Tern (s)-Rotterdam-1,412 bdls. hoops-Wilson, Sons, & Co.; 900 bdls. hoops-M. Mannion; 200 bdls. hoops-Winder & Co.; 400 bdls. hoops-J. G. Forster; 326 bdls. hoops-S. Schonstadt"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,85,Virginia,Pensacola,LIVERPOOL,"1,753 pcs. sawn timber, 250 deals",,1,Dec,1885,5,December,1885,False,condensed,0.9,"Virginia-Pensacola-1,753 pcs. sawn timber, 250 deals-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,86,Barrowmore,Baltimore,LIVERPOOL,"70 bdls. 3,742 boards, 238 pcs. oak lumber, 670 thick staves-E. Alcott 7,036 staves, 804 w.o. planks-Order",E. Alcott,1,Dec,1885,5,December,1885,True,condensed,0.9,"Barrowmore (s) - Baltimore-70 bdls. 3,742 boards, 238 pcs. oak lumber, 670 thick staves-E. Alcott; 7,036 staves, 804 w.o. planks-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,87,Yucatan,New Orleans,LIVERPOOL,"1,800 oak staves",,1,Dec,1885,5,December,1885,True,condensed,0.9,"Yucatan (s)-New Orleans-1,800 oak staves-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,88,Lake Huron,Montreal,LIVERPOOL,"4,034 deals, 1,063 boards-W. & J. Sharples 1,153 deals-Lightbound, Rigby, & Co.; 1,251 deals-J. Birchall; 2,877 deals-R. Cox & Co.; 31 cs. 3 bdls. mouldings, 381 doors-T. E. Nettle; 675 maple blocks-Flinn, Main, & Co.; 415 maple blocks-T. Mitchell",W. & J. Sharples,2,Dec,1885,5,December,1885,True,condensed,0.9,"2 Lake Huron (s)-Montreal-4,034 deals, 1,063 boards-W. & J. Sharples; 1,153 deals-Lightbound, Rigby, & Co.; 1,251 deals-J. Birchall; 2,877 deals-R. Cox & Co.; 31 cs. 3 bdls. mouldings, 381 doors-T. E. Nettle; 675 maple blocks-Flinn, Main, & Co.; 415 maple blocks-T. Mitchell"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,89,Bessie Markham,Miramichi,LIVERPOOL,375 stds. deals,,2,Dec,1885,5,December,1885,False,condensed,0.9,Bessie Markham-Miramichi-375 stds. deals-Order
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,90,Cymbeline,Danzig,LIVERPOOL,"29,014 staves",,2,Dec,1885,5,December,1885,True,condensed,0.9,"Cymbeline (s)-Danzig-29,014 staves-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,93,Clifton,"Chatham, N.B.",LONDON,"100 bdls. palings, 805 pcs. timber, 20,599 deals, 12,091 deal ends-G. Gay & Co.-Steel yard.",G. Gay & Co.-Steel yard.,26,Nov,1885,5,December,1885,True,standard_dash,0.9,"Nov. 26 Clifton (s)-Chatham, N.B.-100 bdls. palings, 805 pcs. timber, 20,599 deals, 12,091 deal ends-G. Gay & Co.-Steel yard."
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,94,Coleridge,Soderhamn,LONDON,"35,402 deals and battens, 2 fms. firewood-Foy, Morgan, & Co.-Quebec yard","Foy, Morgan, & Co.-Quebec yard",26,Nov,1885,5,December,1885,True,condensed,0.9,"Coleridge (s)-Soderhamn-35,402 deals and battens, 2 fms. firewood-Foy, Morgan, & Co.-Quebec yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,95,Chester,Soderhamn,LONDON,"382 stds. deals and battens-Foy, Morgan, & Co.-Quebec yard","Foy, Morgan, & Co.-Quebec yard",27,Nov,1885,5,December,1885,True,condensed,0.9,"27 Chester (s)-Soderhamn-382 stds. deals and battens-Foy, Morgan, & Co.-Quebec yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,96,Navigation,Riga,LONDON,"17,916 ends 5 fms. firewood-B. B. Wake",,26,Nov,1885,5,December,1885,True,condensed,0.9,"Navigation (s) - Riga-17,916 ends - Order; 5 fms. firewood-B. B. Wake"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,97,Christian,Gefle,LONDON,"1,329 doz. boards, 66 doz. deals and battens-A. Gordon - Upper Quebec shed and yard",A. Gordon - Upper Quebec shed and yard,26,Nov,1885,5,December,1885,False,condensed,0.9,"Christian-Gefle-1,329 doz. boards, 66 doz. deals and battens - A. Gordon - Upper Quebec shed and yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,98,Volante,Drammen,LONDON,"101,852 boards, 1,340 battens-G. F. Neame & Co. 20,317 boards -R. H. Dahl & Co.; 1,838 mouldings-Berner & Nielsen-Island shed and Brunswick yard",G. F. Neame & Co.,29,Nov,1885,5,December,1885,True,condensed,0.9,"29 Volante (s)-Drammen-101,852 boards, 1,340 battens-G. F. Neame & Co.; 20,317 boards -R. H. Dahl & Co.; 1,838 mouldings-Berner & Nielsen-Island shed and Brunswick yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,98,Berner &,Nielsen,LONDON,Island shed and Brunswick yard,,29,Nov,1885,5,December,1885,False,condensed,0.9,Berner & Nielsen-Island shed and Brunswick yard
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,99,Craigaillion,Chicoutimi,LONDON,"36,830 deals, 3,600 ends-Price & Pierce-Albion yard",Price & Pierce-Albion yard,29,Nov,1885,5,December,1885,False,condensed,0.9,"Craigaillion-Chicoutimi - 36,830 deals, 3,600 ends-Price & Pierce-Albion yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,100,Guldregn,Saguenay,LONDON,"1,164 ends, 24,825 deals, 4,995 boards-Price & Pierce-Albion yard and Baltic shed",Price & Pierce-Albion yard and Baltic shed,29,Nov,1885,5,December,1885,False,condensed,0.9,"Guldregn - Saguenay - 1,164 ends, 24,825 deals, 4,995 boards-Price & Pierce-Albion yard and Baltic shed"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,101,Kingston,Quebec,LONDON,"230 pcs. elm-Churchill & Sim 19,158 deals, 374 boards-Bryant, Powis, & Co-Canada yard; 26 pcs. oak, 216 pcs. ash-J. Burstall & Co.",Churchill & Sim,29,Nov,1885,5,December,1885,False,condensed,0.9,"Kingston-Quebec-230 pcs. elm-Churchill & Sim; 19,158 deals, 374 boards-Bryant, Powis, & Co-Canada yard; 26 pcs. oak, 216 pcs. ash-J. Burstall & Co."
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,104,Cameo,Christiania,LONDON,"428 brush blocks-J. Keen 1 std. floorings, 18,684 planed boards-Tagart, Boyson, & Co.; 60,000 staves-Order",J. Keen,29,Nov,1885,5,December,1885,True,condensed,0.9,"Cameo (s)-Christiania-428 brush blocks-J. Keen; 1 std. floorings, 18,684 planed boards-Tagart, Boyson, & Co.; 60,000 staves-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,105,Albion,Pascagoula,LONDON,"10,503 pitch pine deals",,29,Nov,1885,5,December,1885,False,condensed,0.9,"Albion-Pascagoula-10,503 pitch pine deals-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,106,Betty,Quebec,LONDON,"1,634 ends, 22,878 deals",,29,Nov,1885,5,December,1885,False,condensed,0.9,"Betty-Quebec - 1,634 ends, 22,878 deals-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,108,Kismil,Sundswall,LONDON,"225 fms. firewood, 2,628 battens and boards",,28,Nov,1885,5,December,1885,False,standard_dash,0.9,"Nov. 28 Kismil-Sundswall-225 fms. firewood, 2,628 battens and boards-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,109,Indien,Gefle,LONDON,223 fms. firewood,,28,Nov,1885,5,December,1885,False,condensed,0.9,Indien-Gefle-223 fms. firewood-Order
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,110,Inger Margrethe,Hallsta,LONDON,59 fms. firewood-Leith & Cooke,Leith & Cooke,28,Nov,1885,5,December,1885,False,condensed,0.9,Inger Margrethe-Hallsta-59 fms. firewood-Leith & Cooke
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,111,Wustrow,Skutskar,LONDON,107 fms. firewood,,28,Nov,1885,5,December,1885,False,condensed,0.9,Wustrow-Skutskar-107 fms. firewood-Order
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,112,Kong Oscar II.,Quebec,LONDON,"24,455 deals, 3,159 ends-Bryant, Powis, & Co.","Bryant, Powis, & Co.",28,Nov,1885,5,December,1885,False,condensed,0.9,"Kong Oscar II.-Quebec-24,455 deals, 3,159 ends-Bryant, Powis, & Co."
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,114,Gothenburg City,Boston,LONDON,"3,026 staves",,27,Nov,1885,5,December,1885,True,standard_dash,0.9,"Nov. 27 Gothenburg City (s) - Boston - 3,026 staves-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,115,Erl King,Montreal,LONDON,"4,969 deals, 1,324 ends from Quebec-7,993 deals-Order",,28,Nov,1885,5,December,1885,True,condensed,0.9,"28 Erl King (s)-Montreal-4,969 deals, 1,324 ends-Order; from Quebec-7,993 deals-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,116,Anapira,Danzig,LONDON,"18,618 pcs. staves-Churchill & Sim-Stave yard",Churchill & Sim-Stave yard,27,Nov,1885,5,December,1885,False,condensed,0.9,"Anapira-Danzig-18,618 pcs. staves-Churchill & Sim-Stave yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,117,Sabino,Quebec,LONDON,"1,000 pcs. oak, 1,000 pcs. pine, 950 pcs. birch, 14,400 staves",,27,Nov,1885,5,December,1885,False,condensed,0.9,"Sabino-Quebec-1,000 pcs. oak, 1,000 pcs. pine, 950 pcs. birch, 14,400 staves-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,118,Baltic yard Sunrise,Cronstadt,LONDON,"31,714 spruce deals-J. & Co.-Albion and Stave yard",J. & Co.-Albion and Stave yard,27,Nov,1885,5,December,1885,True,condensed,0.9,"Baltic yard Sunrise (s)-Cronstadt-31,714 spruce deals-J. & Co.-Albion and Stave yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,120,A. H. Gabriel &,Co.,LONDON,Russia yard,,27,Nov,1885,5,December,1885,False,condensed,0.9,A. H. Gabriel & Co.-Russia yard
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,121,Hoyding,Quebec,LONDON,"20,754 deals, battens, and ends, 2,017 deal ends-Price & Pierce-Albion yard",Price & Pierce-Albion yard,27,Nov,1885,5,December,1885,True,condensed,0.9,"Hoyding (s)-Quebec-20,754 deals, battens, and ends, 2,017 deal ends-Price & Pierce-Albion yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,122,Medora,Wyborg,LONDON,"11,229 deals, 719 pcs. birch, 22,010 deal ends, 109 pcs. oak-Webster, & Co.","Webster, & Co.",30,Nov,1885,5,December,1885,False,condensed,0.9,"30 Medora-Wyborg-11,229 deals, 719 pcs. birch, 22,010 deal ends, 109 pcs. oak-Webster, & Co."
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,123,Glasbrook,Montreal,LONDON,"19,229 deals, 2,133 deal ends-R. R. Dobell & Co. from Three Rivers-1,275 ends birch-R. R. Dobell & Co.-Station yard and Baltic shed",R. R. Dobell & Co.,30,Nov,1885,5,December,1885,True,condensed,0.9,"Glasbrook (s)-Montreal-19,229 deals, 2,133 deal ends-R. R. Dobell & Co.; from Three Rivers-1,275 ends birch-R. R. Dobell & Co.-Station yard and Baltic shed"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,123,R. R. Dobell &,Co.,LONDON,Station yard and Baltic shed,,30,Nov,1885,5,December,1885,False,condensed,0.9,R. R. Dobell & Co.-Station yard and Baltic shed
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,124,Karo,Cronstadt,LONDON,"13,923 deals-T. Gabriel & Sons 2,495 pcs. oak-R. R. Dobell & Co.; 7,266 deals-J. Burstall & Co.; 1,197 staves-Churchill & Sim",T. Gabriel & Sons,30,Nov,1885,5,December,1885,True,condensed,0.9,"Karo (s)-Cronstadt-13,923 deals-T. Gabriel & Sons; 2,495 pcs. oak-R. R. Dobell & Co.; 7,266 deals-J. Burstall & Co.; 1,197 staves-Churchill & Sim"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,125,Commercial,Quebec,LONDON,"16,763 deals, 1,947 pcs. pine, 1,250 deals, 1,736 pcs. oak, 27 pcs. ash-Bryant, Powis, & Co.-Brunswick yard","Bryant, Powis, & Co.-Brunswick yard",30,Nov,1885,5,December,1885,False,condensed,0.9,"Commercial-Quebec-16,763 deals, 1,947 pcs. pine, 1,250 deals, 1,736 pcs. oak, 27 pcs. ash-Bryant, Powis, & Co.-Brunswick yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,126,Hortensia,Quebec,LONDON,"18,516 deals-Foy, Morgan, & Co.-Canada and Centre yard","Foy, Morgan, & Co.-Canada and Centre yard",30,Nov,1885,5,December,1885,False,condensed,0.9,"Hortensia-Quebec-18,516 deals-Foy, Morgan, & Co.-Canada and Centre yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,127,Signe,Quebec,LONDON,"31,714 spruce deals-J. O. Mulbach 387 pcs. oak, 4,059 deal ends-Bryant, Powis, & Co.-South dock",J. O. Mulbach,30,Nov,1885,5,December,1885,True,condensed,0.9,"Signe (s)-Quebec-31,714 spruce deals-J. O. Mulbach; 387 pcs. oak, 4,059 deal ends-Bryant, Powis, & Co.-South dock"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,128,Telefon,Pensacola,LONDON,"10,808 deals, 2,970 ends, 1,725 spruce deals and plank ends, 12,200 staves-Mason-Stave yard",Mason-Stave yard,30,Nov,1885,5,December,1885,False,condensed,0.9,"Telefon-Pensacola-10,808 deals, 2,970 ends, 1,725 spruce deals and plank ends, 12,200 staves-Mason-Stave yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,129,Ressource,Bersimis,LONDON,"13,666 deals-Simson & Co.-Russia dock and Stave yard",Simson & Co.-Russia dock and Stave yard,30,Nov,1885,5,December,1885,False,condensed,0.9,"Ressource - Bersimis-13,666 deals-Simson & Co.-Russia dock and Stave yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,130,West Riding,Sundswall,LONDON,"16,763 deals, 1,947 deals-Churchill & Sim",Churchill & Sim,30,Nov,1885,5,December,1885,False,condensed,0.9,"West Riding-Sundswall-16,763 deals, 1,947 deals-Churchill & Sim"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,131,Russia yard Kildonan,"Pictou, N.S.",LONDON,"790 pcs. birch, 419 birch planks, 1,241 deals-Churchill & Sim",Churchill & Sim,30,Nov,1885,5,December,1885,False,condensed,0.9,"Russia yard Kildonan-Pictou, N.S.-790 pcs. birch, 419 birch planks, 1,241 deals-Churchill & Sim"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,133,Belle,Mobile,LONDON,"707 pcs. timber, 343 deals-Churchill & Sim-Russia dock and Stave yard",Churchill & Sim-Russia dock and Stave yard,30,Nov,1885,5,December,1885,False,condensed,0.9,"Belle-Mobile-707 pcs. timber, 343 deals-Churchill & Sim-Russia dock and Stave yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,134,Mercur,Three Rivers,LONDON,"30,895 deals, 231 ends-Price & Pierce-Albion yard",Price & Pierce-Albion yard,30,Nov,1885,5,December,1885,False,condensed,0.9,"Mercur-Three Rivers-30,895 deals, 231 ends-Price & Pierce-Albion yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,135,Abeona,Gefle,LONDON,"90 doz. deals and battens-Morgan, & Co.-Quebec yard","Morgan, & Co.-Quebec yard",1,Dec,1885,5,December,1885,True,standard_dash,0.9,"Dec. 1 Abeona (s)-Gefle-90 doz. deals and battens-Morgan, & Co.-Quebec yard"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,136,Sim,Swedish yard Aljuca,LONDON,Three Rivers,,1,Dec,1885,5,December,1885,False,condensed,0.9,"Sim-Swedish yard Aljuca-Three Rivers-561 scantlings, 2,784 pcs. timber-Browning, Castle, & Co."
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,138,Finella,Wyborg,LONDON,"1,328 battens, 650 deal ends-Foy, Morgan, & Co.","Foy, Morgan, & Co.",1,Dec,1885,5,December,1885,False,condensed,0.9,"Finella-Wyborg-1,328 battens, 650 deal ends-Foy, Morgan, & Co."
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,139,Witherby,St. John,LONDON,"12,528 deals and ends",,1,Dec,1885,5,December,1885,True,condensed,0.9,"Witherby (s)-St. John-12,528 deals and ends-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,140,Stewart,Bros.,LONDON,Station yard,,1,Dec,1885,5,December,1885,False,condensed,0.9,Stewart Bros. - Station yard
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,141,Persia,Quebec,LONDON,"51,536 deals, 4,426 ends",,1,Dec,1885,5,December,1885,False,condensed,0.9,"Persia-Quebec-51,536 deals, 4,426 ends-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,142,Oxford,Abo,LONDON,"3,536 deals, 32,711 planed boards and planks",,2,Dec,1885,5,December,1885,True,condensed,0.9,"2 Oxford (s)-Abo-3,536 deals, 32,711 planed boards and planks-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,144,Liefjeld,Quebec,LONDON,"7,993 deals-J. Burstall & Co.",J. Burstall & Co.,2,Dec,1885,5,December,1885,False,condensed,0.9,"Liefjeld-Quebec-7,993 deals-J. Burstall & Co."
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,145,President,Quebec,LONDON,"27,774 deals, 268 pcs. birch, 2,114 spruce deal ends, 1,000 pine deal ends",,2,Dec,1885,5,December,1885,False,condensed,0.9,"President-Quebec-27,774 deals, 268 pcs. birch, 2,114 spruce deal ends, 1,000 pine deal ends-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,146,Erna,Fredrikstadt,LONDON,"5,566 battens, 31,199 boards-R. H. Dahl & Co. 93 sks. brush blocks-Sampson, Low, & Co.-Island sheds",R. H. Dahl & Co.,2,Dec,1885,5,December,1885,True,condensed,0.9,"Erna (s)-Fredrikstadt-5,566 battens, 31,199 boards-R. H. Dahl & Co.; 93 sks. brush blocks-Sampson, Low, & Co.-Island sheds"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,149,Onega,St. Petersburg,LONDON,18 fms. lathwood-A. H. Carr & Co. 39 fms. firewood-Wood-A. H. Carr & Co.,A. H. Carr & Co.,26,Nov,1885,5,December,1885,True,standard_dash,0.9,Nov. 26 Onega (s)-St. Petersburg-18 fms. lathwood-A. H. Carr & Co.; 39 fms. firewood-Wood-A. H. Carr & Co.
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,150,Arabella,Pensacola,LONDON,"5,300 pcs. lathwood-Spicer Bros.",Spicer Bros.,27,Nov,1885,5,December,1885,False,condensed,0.9,"27 Arabella-Pensacola-5,300 pcs. lathwood-Spicer Bros."
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,151,Albert Edward,Gothenburg,LONDON,"130 doz. battens and boards-With, Webster, & Co. 93 sks. brush blocks-Spicer Bros.; 30 doz. deals, 97 doz. boards, 1,800 bdls. fms. firewood-Order","With, Webster, & Co.",28,Nov,1885,5,December,1885,True,condensed,0.9,"28 Albert Edward (s)-Gothenburg-130 doz. battens and boards-With, Webster, & Co.; 93 sks. brush blocks-Spicer Bros.; 30 doz. deals, 97 doz. boards, 1,800 bdls. fms. firewood-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,152,Ashdene,Montreal,LONDON,"20,335 deals, 1,800 deal ends",,26,Nov,1885,5,December,1885,True,condensed,0.9,"Ashdene (s)-Montreal-20,335 deals, 1,800 deal ends-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,153,Aviona,Montreal,LONDON,"27,774 deals-Bryant, Powis, & Bryant 4,613 deals, 268 pcs. birch-Order","Bryant, Powis, & Bryant",26,Nov,1885,5,December,1885,True,condensed,0.9,"Aviona(s)-Montreal-27,774 deals-Bryant, Powis, & Bryant; 4,613 deals, 268 pcs. birch-Order"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,154,Thorsten,Gothenburg,LONDON,"3,069 pkgs. joinery-Vigers Bros. 37 pkgs. joinery, 1,100 doors, 384 pkgs. doors-J. Sandell & Co.; 125 pkgs. doors-McCaul & Co.",Vigers Bros.,30,Nov,1885,5,December,1885,True,condensed,0.9,"30 Thorsten (s)-Gothenburg-3,069 pkgs. joinery-Vigers Bros.; 37 pkgs. joinery, 1,100 doors, 384 pkgs. doors-J. Sandell & Co.; 125 pkgs. doors-McCaul & Co."
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,155,Presto,Stockholm,LONDON,"1 pol. deals and battens, 3,069 pkgs. joinery, 4,790 staves 606 doors, 279 pkgs. mouldings-E. Janes",,30,Nov,1885,5,December,1885,True,condensed,0.9,"J. W. Uloth & Co. Presto (s)-Stockholm-1 pol. deals and battens, 3,069 pkgs. joinery, 4,790 staves-Order; 606 doors, 279 pkgs. mouldings-E. Janes"
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,157,Suffolk,Baltimore,LONDON,197 deals and battens-B. Nielsen,B. Nielsen,30,Nov,1885,5,December,1885,True,condensed,0.9,Suffolk (s)-Baltimore-197 deals and battens-B. Nielsen
26. p. 407-408 - Imports - December 5 1885 - Timber Trades Journal 1885_p001.txt,158,Elma,Cronstadt,LONDON,"8,000 fms. firewood, 318 red wood deals-A. H. Carr & Co. 807 rickers-Order",A. H. Carr & Co.,30,Nov,1885,5,December,1885,True,condensed,0.9,"Elma (s)-Cronstadt-8,000 fms. firewood, 318 red wood deals-A. H. Carr & Co.; 807 rickers-Order"
